t	u	v	z						
5.49E-01	0.071838807	-6.66E-02	1.82E-01						
5.49E-01	0.071132349	-1.75E-01	-1.68E-01						
5.50E-01	0.070980181	-2.54E-01	-4.60E-01						
5.50E-01	0.071464385	-2.86E-01	-5.78E-01						
5.50E-01	0.072224032	-2.65E-01	-4.68E-01						
5.50E-01	0.072721185	-2.04E-01	-1.44E-01						
5.50E-01	0.072646658	-1.29E-01	3.03E-01						
5.50E-01	0.072008117	-6.92E-02	6.89E-01						
5.50E-01	0.070987814	-4.81E-02	7.95E-01						
5.50E-01	0.069980976	-6.30E-02	5.67E-01						
5.50E-01	0.069361319	-8.53E-02	1.38E-01						
5.50E-01	0.069222253	-9.30E-02	-3.06E-01						
5.51E-01	0.069242808	-7.74E-02	-6.15E-01						
5.51E-01	0.068949278	-4.20E-02	-7.19E-01						
5.51E-01	0.068219567	9.51E-04	-6.63E-01						
5.51E-01	0.067402489	3.85E-02	-5.15E-01						
5.51E-01	0.066925728	6.47E-02	-3.30E-01						
5.51E-01	0.066897549	7.92E-02	-1.55E-01						
5.51E-01	0.067264143	7.30E-02	-4.70E-02						
5.51E-01	0.068094174	4.24E-02	-2.18E-02						
5.51E-01	0.069437928	-1.21E-02	-1.02E-02						
5.52E-01	0.070941462	-8.22E-02	6.31E-02						
5.52E-01	0.071966763	-1.55E-01	1.88E-01						
5.52E-01	0.072129064	-2.07E-01	2.94E-01						
5.52E-01	0.071587261	-2.13E-01	3.32E-01						
5.52E-01	0.070664335	-1.62E-01	3.04E-01						
5.52E-01	0.069610928	-6.29E-02	2.56E-01						
5.52E-01	0.068650646	5.44E-02	2.26E-01						
5.52E-01	0.06808391	1.63E-01	1.95E-01						
5.52E-01	0.068140965	2.38E-01	9.64E-02						
5.52E-01	0.068718716	2.63E-01	-9.05E-02						
5.53E-01	0.069617189	2.26E-01	-3.04E-01						
5.53E-01	0.070756157	1.29E-01	-4.54E-01						
5.53E-01	0.071863473	-5.70E-03	-4.90E-01						
5.53E-01	0.072242178	-1.32E-01	-4.25E-01						
5.53E-01	0.071269971	-1.90E-01	-3.03E-01						
5.53E-01	0.069369758	-1.53E-01	-1.73E-01						
5.53E-01	0.06789458	-5.13E-02	-6.63E-02						
5.53E-01	0.067818903	5.06E-02	1.04E-02						
5.53E-01	0.068739244	1.09E-01	5.36E-02						
5.53E-01	0.069548005	1.33E-01	5.79E-02						
5.53E-01	0.069780373	1.55E-01	2.80E-02						
5.54E-01	0.070001323	2.02E-01	7.25E-04						
5.54E-01	0.070824282	2.75E-01	4.21E-02						
5.54E-01	0.07213035	3.53E-01	1.58E-01						
5.54E-01	0.07328376	3.96E-01	2.68E-01						
5.54E-01	0.073789941	3.72E-01	2.52E-01						
5.54E-01	0.073401827	2.77E-01	8.93E-02						
5.54E-01	0.072134895	1.25E-01	-1.40E-01						
5.54E-01	0.070424184	-5.20E-02	-2.98E-01						
5.54E-01	0.069028441	-2.09E-01	-2.99E-01						
5.54E-01	0.068629964	-3.07E-01	-1.57E-01						
5.55E-01	0.06929156	-3.31E-01	3.63E-02						
5.55E-01	0.07050667	-2.98E-01	1.94E-01						
5.55E-01	0.071744183	-2.30E-01	2.83E-01						
5.55E-01	0.07272248	-1.45E-01	3.39E-01						
5.55E-01	0.073181706	-4.14E-02	3.90E-01						
5.55E-01	0.072851078	6.90E-02	4.20E-01						
5.55E-01	0.071910337	1.63E-01	3.61E-01						
5.55E-01	0.071012575	2.22E-01	1.56E-01						
5.55E-01	0.070621605	2.36E-01	-1.60E-01						
5.55E-01	0.070532142	2.08E-01	-4.13E-01						
5.56E-01	0.070146618	1.54E-01	-4.21E-01						
5.56E-01	0.069299727	8.93E-02	-1.85E-01						
5.56E-01	0.068514989	3.80E-02	9.77E-02						
5.56E-01	0.068417096	2.33E-02	2.09E-01						
5.56E-01	0.068997568	5.60E-02	1.51E-01						
5.56E-01	0.069881186	1.27E-01	5.69E-02						
5.56E-01	0.07072336	1.90E-01	1.52E-02						
5.56E-01	0.07129206	1.91E-01	1.48E-02						
5.56E-01	0.071441793	1.05E-01	6.18E-03						
5.57E-01	0.071128288	-4.65E-02	-2.54E-02						
5.57E-01	0.070479084	-2.07E-01	-5.28E-02						
5.57E-01	0.069610647	-3.12E-01	-5.33E-02						
5.57E-01	0.068560563	-3.32E-01	-2.70E-02						
5.57E-01	0.067375152	-2.81E-01	4.38E-02						
5.57E-01	0.066332085	-1.93E-01	1.52E-01						
5.57E-01	0.065885232	-9.87E-02	2.00E-01						
5.57E-01	0.066226224	-1.37E-02	8.83E-02						
5.57E-01	0.067143929	7.29E-02	-1.53E-01						
5.57E-01	0.068214926	1.77E-01	-4.13E-01						
5.58E-01	0.069205307	2.92E-01	-5.91E-01						
5.58E-01	0.070050065	3.77E-01	-6.25E-01						
5.58E-01	0.070584362	3.86E-01	-4.69E-01						
5.58E-01	0.070472606	3.15E-01	-1.30E-01						
5.58E-01	0.069577986	1.90E-01	3.07E-01						
5.58E-01	0.068415113	4.81E-02	6.87E-01						
5.58E-01	0.067903381	-6.97E-02	8.73E-01						
5.58E-01	0.068637892	-1.27E-01	8.37E-01						
5.58E-01	0.070401443	-1.46E-01	6.62E-01						
5.58E-01	0.072288014	-1.74E-01	4.34E-01						
5.58E-01	0.073369845	-2.34E-01	1.91E-01						
5.59E-01	0.07335581	-3.15E-01	-3.70E-02						
5.59E-01	0.072491846	-3.70E-01	-1.97E-01						
5.59E-01	0.071189165	-3.68E-01	-2.41E-01						
5.59E-01	0.069890617	-3.09E-01	-1.63E-01						
5.59E-01	0.069032751	-2.03E-01	-9.47E-03						
5.59E-01	0.068903252	-7.06E-02	1.15E-01						
5.59E-01	0.069528555	5.00E-02	1.32E-01						
5.59E-01	0.070634019	1.17E-01	7.30E-02						
5.59E-01	0.071802343	1.11E-01	3.21E-02						
5.59E-01	0.072639134	6.48E-02	5.40E-02						
5.60E-01	0.072912045	2.18E-02	9.61E-02						
5.60E-01	0.072519151	1.13E-02	5.67E-02						
5.60E-01	0.071715619	3.48E-02	-1.17E-01						
5.60E-01	0.071006309	7.73E-02	-3.48E-01						
5.60E-01	0.070718402	1.16E-01	-4.87E-01						
5.60E-01	0.070551845	1.28E-01	-4.81E-01						
5.60E-01	0.069918805	1.04E-01	-3.85E-01						
5.60E-01	0.06883538	5.52E-02	-2.47E-01						
5.60E-01	0.068029911	9.13E-03	-8.52E-02						
5.61E-01	0.068135605	-1.11E-02	6.01E-02						
5.61E-01	0.068968234	1.79E-03	1.28E-01						
5.61E-01	0.069754114	3.80E-02	8.26E-02						
5.61E-01	0.069953073	8.49E-02	-4.63E-02						
5.61E-01	0.069697891	1.31E-01	-1.59E-01						
5.61E-01	0.069411076	1.55E-01	-1.79E-01						
5.61E-01	0.069367571	1.52E-01	-1.08E-01						
5.61E-01	0.069681049	1.34E-01	-6.50E-03						
5.61E-01	0.070226103	1.12E-01	8.28E-02						
5.61E-01	0.070676093	8.51E-02	1.59E-01						
5.62E-01	0.070779528	4.80E-02	2.48E-01						
5.62E-01	0.070654329	7.31E-03	3.61E-01						
5.62E-01	0.070638456	-2.03E-02	4.69E-01						
5.62E-01	0.070815652	-3.29E-02	5.07E-01						
5.62E-01	0.070868886	-3.69E-02	4.19E-01						
5.62E-01	0.070568633	-4.56E-02	1.79E-01						
5.62E-01	0.07025794	-5.80E-02	-1.56E-01						
5.62E-01	0.070468386	-7.68E-02	-4.48E-01						
5.62E-01	0.071191188	-9.21E-02	-5.68E-01						
5.62E-01	0.071860938	-9.05E-02	-4.95E-01						
5.63E-01	0.072040724	-6.23E-02	-2.87E-01						
5.63E-01	0.071841469	-1.16E-02	-2.89E-02						
5.63E-01	0.071595872	4.62E-02	2.21E-01						
5.63E-01	0.071142808	9.37E-02	4.26E-01						
5.63E-01	0.070076551	1.15E-01	5.47E-01						
5.63E-01	0.068606892	1.05E-01	5.33E-01						
5.63E-01	0.067543637	6.84E-02	3.67E-01						
5.63E-01	0.067496162	1.70E-02	1.02E-01						
5.63E-01	0.068406547	-2.80E-02	-1.42E-01						
5.63E-01	0.069852224	-4.01E-02	-2.41E-01						
5.63E-01	0.071466653	-6.20E-03	-1.69E-01						
5.64E-01	0.072742129	6.74E-02	9.48E-03						
5.64E-01	0.073146505	1.57E-01	1.88E-01						
5.64E-01	0.072572987	2.37E-01	2.67E-01						
5.64E-01	0.071611981	2.94E-01	1.92E-01						
5.64E-01	0.071029399	3.21E-01	-4.32E-02						
5.64E-01	0.071068322	3.08E-01	-3.67E-01						
5.64E-01	0.071459749	2.45E-01	-6.10E-01						
5.64E-01	0.071953769	1.43E-01	-6.57E-01						
5.64E-01	0.072656152	3.63E-02	-5.45E-01						
5.64E-01	0.073501722	-4.13E-02	-3.68E-01						
5.65E-01	0.073934838	-8.30E-02	-1.80E-01						
5.65E-01	0.073434262	-1.02E-01	-1.01E-02						
5.65E-01	0.072186658	-1.02E-01	1.16E-01						
5.65E-01	0.070848078	-7.36E-02	1.79E-01						
5.65E-01	0.069809652	-8.53E-03	1.72E-01						
5.65E-01	0.069017969	8.13E-02	8.60E-02						
5.65E-01	0.068378033	1.60E-01	-6.91E-02						
5.65E-01	0.068099294	1.90E-01	-2.42E-01						
5.65E-01	0.068400426	1.56E-01	-3.57E-01						
5.66E-01	0.069229289	7.26E-02	-3.60E-01						
5.66E-01	0.070302554	-2.66E-02	-2.67E-01						
5.66E-01	0.071341256	-1.09E-01	-1.36E-01						
5.66E-01	0.072042498	-1.54E-01	-3.11E-02						
5.66E-01	0.072097607	-1.49E-01	2.52E-02						
5.66E-01	0.071528856	-1.02E-01	6.65E-02						
5.66E-01	0.070807458	-3.87E-02	1.18E-01						
5.66E-01	0.070457239	1.85E-02	1.61E-01						
5.66E-01	0.070607968	5.65E-02	1.62E-01						
5.66E-01	0.070991282	7.30E-02	1.11E-01						
5.67E-01	0.071373944	6.70E-02	1.85E-02						
5.67E-01	0.071840188	3.68E-02	-8.66E-02						
5.67E-01	0.072568134	-8.34E-03	-1.61E-01						
5.67E-01	0.073384677	-5.20E-02	-1.63E-01						
5.67E-01	0.073848427	-7.49E-02	-7.63E-02						
5.67E-01	0.073666938	-5.54E-02	8.12E-02						
5.67E-01	0.072987228	2.32E-02	2.70E-01						
5.67E-01	0.072169748	1.49E-01	3.95E-01						
5.67E-01	0.071402087	2.84E-01	3.30E-01						
5.67E-01	0.070644568	3.78E-01	5.46E-02						
5.67E-01	0.069868659	3.88E-01	-2.78E-01						
5.68E-01	0.069226853	3.11E-01	-4.65E-01						
5.68E-01	0.068967383	1.80E-01	-4.67E-01						
5.68E-01	0.069215371	3.81E-02	-4.01E-01						
5.68E-01	0.069901533	-7.83E-02	-3.63E-01						
5.68E-01	0.070751059	-1.45E-01	-3.68E-01						
5.68E-01	0.071409109	-1.63E-01	-3.68E-01						
5.68E-01	0.071739013	-1.50E-01	-3.02E-01						
5.68E-01	0.071869716	-1.25E-01	-1.45E-01						
5.68E-01	0.072036128	-9.89E-02	8.50E-02						
5.68E-01	0.072309683	-7.46E-02	3.13E-01						
5.69E-01	0.072442655	-4.31E-02	3.97E-01						
5.69E-01	0.072099092	1.22E-02	2.41E-01						
5.69E-01	0.071252223	9.71E-02	-6.80E-02						
5.69E-01	0.070365757	1.89E-01	-3.23E-01						
5.69E-01	0.069959751	2.34E-01	-3.63E-01						
5.69E-01	0.070110308	1.97E-01	-1.93E-01						
5.69E-01	0.070391473	9.51E-02	5.66E-02						
5.69E-01	0.070483001	-2.11E-02	2.39E-01						
5.69E-01	0.070596858	-1.02E-01	2.46E-01						
5.70E-01	0.071131439	-1.28E-01	7.92E-02						
5.70E-01	0.072027304	-1.18E-01	-1.42E-01						
5.70E-01	0.072707919	-1.02E-01	-2.55E-01						
5.70E-01	0.072746145	-1.10E-01	-1.77E-01						
5.70E-01	0.072361396	-1.61E-01	2.66E-02						
5.70E-01	0.071937053	-2.43E-01	2.12E-01						
5.70E-01	0.071536988	-3.20E-01	2.78E-01						
5.70E-01	0.070924312	-3.48E-01	2.38E-01						
5.70E-01	0.06996724	-2.91E-01	1.62E-01						
5.70E-01	0.068823066	-1.42E-01	9.15E-02						
5.71E-01	0.067672399	7.85E-02	1.97E-02						
5.71E-01	0.066669436	3.15E-01	-4.84E-02						
5.71E-01	0.066087484	4.91E-01	-8.31E-02						
5.71E-01	0.066251999	5.50E-01	-6.00E-02						
5.71E-01	0.067212353	4.87E-01	-4.70E-03						
5.71E-01	0.068655386	3.33E-01	2.14E-02						
5.71E-01	0.070133597	1.27E-01	-1.73E-03						
5.71E-01	0.071307653	-8.25E-02	-2.68E-02						
5.71E-01	0.071916535	-2.44E-01	-2.04E-03						
5.71E-01	0.071724335	-3.09E-01	5.92E-02						
5.72E-01	0.070915257	-2.66E-01	9.88E-02						
5.72E-01	0.070198259	-1.40E-01	9.29E-02						
5.72E-01	0.070226872	2.00E-02	7.40E-02						
5.72E-01	0.070900914	1.62E-01	6.86E-02						
5.72E-01	0.071520589	2.56E-01	7.08E-02						
5.72E-01	0.071601314	2.88E-01	4.87E-02						
5.72E-01	0.071378626	2.70E-01	-1.21E-02						
5.72E-01	0.07134471	2.12E-01	-9.66E-02						
5.72E-01	0.071566842	1.34E-01	-1.86E-01						
5.72E-01	0.071757304	5.80E-02	-2.66E-01						
5.72E-01	0.071769537	-6.08E-05	-3.03E-01						
5.73E-01	0.071624717	-3.64E-02	-2.43E-01						
5.73E-01	0.071308088	-5.88E-02	-6.93E-02						
5.73E-01	0.070817826	-7.02E-02	1.46E-01						
5.73E-01	0.070445495	-6.88E-02	2.87E-01						
5.73E-01	0.070675609	-6.17E-02	2.85E-01						
5.73E-01	0.071501474	-5.90E-02	1.66E-01						
5.73E-01	0.072199765	-7.56E-02	2.69E-02						
5.73E-01	0.072054297	-1.12E-01	-1.57E-02						
5.73E-01	0.071228458	-1.61E-01	7.21E-02						
5.73E-01	0.070576167	-2.07E-01	1.83E-01						
5.74E-01	0.070540395	-2.37E-01	1.72E-01						
5.74E-01	0.070733596	-2.36E-01	1.73E-02						
5.74E-01	0.070688385	-2.05E-01	-1.69E-01						
5.74E-01	0.070543492	-1.65E-01	-2.69E-01						
5.74E-01	0.070631792	-1.32E-01	-2.64E-01						
5.74E-01	0.070921758	-1.17E-01	-1.99E-01						
5.74E-01	0.07118063	-1.15E-01	-1.36E-01						
5.74E-01	0.071355373	-1.12E-01	-1.39E-01						
5.74E-01	0.071575879	-9.08E-02	-2.49E-01						
5.75E-01	0.071807359	-4.71E-02	-4.20E-01						
5.75E-01	0.071876965	-5.79E-03	-4.81E-01						
5.75E-01	0.071761799	-7.39E-03	-3.13E-01						
5.75E-01	0.07165242	-7.03E-02	1.37E-02						
5.75E-01	0.071743513	-1.72E-01	3.05E-01						
5.75E-01	0.071880483	-2.55E-01	4.38E-01						
5.75E-01	0.071734377	-2.63E-01	4.52E-01						
5.75E-01	0.071208705	-1.84E-01	4.24E-01						
5.75E-01	0.070456271	-5.00E-02	3.52E-01						
5.75E-01	0.069692327	7.76E-02	1.86E-01						
5.76E-01	0.069135986	1.41E-01	-7.35E-02						
5.76E-01	0.06902347	1.15E-01	-3.37E-01						
5.76E-01	0.069476009	3.15E-02	-4.85E-01						
5.76E-01	0.070196117	-5.03E-02	-4.96E-01						
5.76E-01	0.070636115	-9.21E-02	-4.24E-01						
5.76E-01	0.070555295	-8.75E-02	-2.99E-01						
5.76E-01	0.070317327	-6.11E-02	-1.54E-01						
5.76E-01	0.070352483	-4.35E-02	-4.95E-02						
5.76E-01	0.070633068	-5.06E-02	-2.30E-02						
5.76E-01	0.070686062	-7.26E-02	-3.20E-02						
5.76E-01	0.070134394	-8.57E-02	5.67E-03						
5.77E-01	0.069116373	-8.29E-02	1.27E-01						
5.77E-01	0.068266141	-6.96E-02	2.70E-01						
5.77E-01	0.0682443	-5.66E-02	3.15E-01						
5.77E-01	0.069281608	-4.75E-02	1.92E-01						
5.77E-01	0.07096994	-3.64E-02	-5.24E-02						
5.77E-01	0.072465591	-1.73E-02	-2.74E-01						
5.77E-01	0.073049762	1.01E-02	-3.58E-01						
5.77E-01	0.072631894	3.52E-02	-3.39E-01						
5.77E-01	0.071779783	3.96E-02	-2.98E-01						
5.77E-01	0.071176121	1.03E-02	-2.61E-01						
5.78E-01	0.070933303	-4.79E-02	-2.00E-01						
5.78E-01	0.070679783	-1.21E-01	-1.05E-01						
5.78E-01	0.070140044	-1.91E-01	-3.11E-02						
5.78E-01	0.06955538	-2.42E-01	-3.28E-02						
5.78E-01	0.069434664	-2.70E-01	-7.77E-02						
5.78E-01	0.069920435	-2.69E-01	-1.05E-01						
5.78E-01	0.070597138	-2.43E-01	-1.22E-01						
5.78E-01	0.070913192	-2.01E-01	-1.95E-01						
5.78E-01	0.070784639	-1.39E-01	-3.49E-01						
5.78E-01	0.07051185	-5.51E-02	-5.25E-01						
5.79E-01	0.07029588	4.72E-02	-6.15E-01						
5.79E-01	0.06996662	1.48E-01	-5.54E-01						
5.79E-01	0.069266206	2.07E-01	-3.59E-01						
5.79E-01	0.068308812	1.94E-01	-9.54E-02						
5.79E-01	0.067556604	1.11E-01	1.61E-01						
5.79E-01	0.067312039	-5.38E-03	3.51E-01						
5.79E-01	0.067457262	-1.02E-01	4.37E-01						
5.79E-01	0.067862041	-1.45E-01	4.20E-01						
5.79E-01	0.068643026	-1.39E-01	3.36E-01						
5.80E-01	0.069894741	-1.10E-01	2.05E-01						
5.80E-01	0.0712637	-8.21E-02	3.09E-02						
5.80E-01	0.072207452	-7.18E-02	-1.89E-01						
5.80E-01	0.072501213	-8.76E-02	-4.26E-01						
5.80E-01	0.072291057	-1.27E-01	-5.58E-01						
5.80E-01	0.071839686	-1.75E-01	-4.40E-01						
5.80E-01	0.071363033	-2.04E-01	-9.67E-02						
5.80E-01	0.071144836	-1.94E-01	2.69E-01						
5.80E-01	0.071494728	-1.52E-01	4.84E-01						
5.80E-01	0.07234277	-1.03E-01	5.36E-01						
5.81E-01	0.072981555	-5.98E-02	5.08E-01						
5.81E-01	0.072683444	-1.89E-02	4.70E-01						
5.81E-01	0.071472711	3.24E-02	4.22E-01						
5.81E-01	0.069977164	9.82E-02	3.24E-01						
5.81E-01	0.068688038	1.63E-01	1.58E-01						
5.81E-01	0.067713083	2.03E-01	-7.54E-03						
5.81E-01	0.06715044	2.11E-01	-8.37E-02						
5.81E-01	0.067260987	1.90E-01	-7.60E-02						
5.81E-01	0.068177733	1.52E-01	-5.70E-02						
5.81E-01	0.069543627	9.74E-02	-8.37E-02						
5.81E-01	0.070810998	1.23E-02	-1.58E-01						
5.82E-01	0.071610949	-1.04E-01	-2.59E-01						
5.82E-01	0.071710444	-2.31E-01	-3.69E-01						
5.82E-01	0.071096397	-3.33E-01	-4.41E-01						
5.82E-01	0.070088612	-3.68E-01	-3.93E-01						
5.82E-01	0.069276397	-3.19E-01	-1.78E-01						
5.82E-01	0.069155871	-2.02E-01	1.64E-01						
5.82E-01	0.069638609	-3.72E-02	5.08E-01						
5.82E-01	0.070257514	1.27E-01	7.00E-01						
5.82E-01	0.070779577	2.20E-01	6.79E-01						
5.82E-01	0.071310089	2.03E-01	5.12E-01						
5.83E-01	0.071706161	9.57E-02	3.02E-01						
5.83E-01	0.071369227	-3.44E-02	8.11E-02						
5.83E-01	0.07004101	-1.23E-01	-1.82E-01						
5.83E-01	0.068380283	-1.59E-01	-4.66E-01						
5.83E-01	0.067360465	-1.70E-01	-6.29E-01						
5.83E-01	0.067252005	-1.89E-01	-5.50E-01						
5.83E-01	0.067583189	-2.15E-01	-2.61E-01						
5.83E-01	0.068013001	-2.22E-01	6.40E-02						
5.83E-01	0.06875394	-1.96E-01	2.28E-01						
5.84E-01	0.069964551	-1.40E-01	1.94E-01						
5.84E-01	0.071217095	-6.69E-02	5.41E-02						
5.84E-01	0.071813132	-6.12E-03	-8.36E-02						
5.84E-01	0.071459577	8.87E-03	-1.38E-01						
5.84E-01	0.070372191	-3.31E-02	-7.34E-02						
5.84E-01	0.068883824	-1.12E-01	8.69E-02						
5.84E-01	0.067351727	-1.94E-01	2.65E-01						
5.84E-01	0.066235731	-2.53E-01	3.65E-01						
5.84E-01	0.06594346	-2.72E-01	3.43E-01						
5.84E-01	0.066507652	-2.59E-01	2.29E-01						
5.85E-01	0.067439429	-2.18E-01	7.97E-02						
5.85E-01	0.068204739	-1.60E-01	-5.87E-02						
5.85E-01	0.068678277	-9.45E-02	-1.41E-01						
5.85E-01	0.068921307	-3.27E-02	-1.39E-01						
5.85E-01	0.068816066	2.21E-02	-8.22E-02						
5.85E-01	0.068249398	6.75E-02	-5.12E-02						
5.85E-01	0.067521072	9.40E-02	-9.32E-02						
5.85E-01	0.067226692	8.26E-02	-1.58E-01						
5.85E-01	0.067727679	1.98E-02	-1.48E-01						
5.85E-01	0.068786651	-8.27E-02	-1.79E-02						
5.86E-01	0.069866753	-1.86E-01	1.58E-01						
5.86E-01	0.070642268	-2.44E-01	2.57E-01						
5.86E-01	0.071110101	-2.31E-01	2.37E-01						
5.86E-01	0.071319438	-1.58E-01	1.57E-01						
5.86E-01	0.071174514	-4.74E-02	1.10E-01						
5.86E-01	0.070609498	8.64E-02	1.34E-01						
5.86E-01	0.069721688	2.26E-01	2.17E-01						
5.86E-01	0.068772082	3.45E-01	3.35E-01						
5.86E-01	0.068174179	4.20E-01	4.48E-01						
5.86E-01	0.068362649	4.35E-01	4.82E-01						
5.86E-01	0.06945961	4.00E-01	3.65E-01						
5.87E-01	0.071002125	3.34E-01	8.34E-02						
5.87E-01	0.072213266	2.53E-01	-2.60E-01						
5.87E-01	0.072547674	1.64E-01	-4.76E-01						
5.87E-01	0.072102094	6.23E-02	-4.61E-01						
5.87E-01	0.071400675	-5.26E-02	-3.05E-01						
5.87E-01	0.070771745	-1.63E-01	-1.68E-01						
5.87E-01	0.070086158	-2.38E-01	-1.10E-01						
5.87E-01	0.069147228	-2.43E-01	-9.17E-02						
5.87E-01	0.068214731	-1.71E-01	-7.06E-02						
5.87E-01	0.067870643	-6.19E-02	-3.44E-02						
5.88E-01	0.068374076	3.19E-02	3.71E-02						
5.88E-01	0.069347012	6.63E-02	1.59E-01						
5.88E-01	0.070150684	3.93E-02	2.91E-01						
5.88E-01	0.070547037	-2.14E-02	3.46E-01						
5.88E-01	0.07090603	-7.83E-02	2.69E-01						
5.88E-01	0.07157414	-9.95E-02	1.25E-01						
5.88E-01	0.072353527	-6.16E-02	-1.06E-02						
5.88E-01	0.072696465	4.91E-02	-1.55E-01						
5.88E-01	0.072337305	2.05E-01	-3.04E-01						
5.89E-01	0.071483976	3.34E-01	-3.68E-01						
5.89E-01	0.070547001	3.57E-01	-3.03E-01						
5.89E-01	0.069826236	2.54E-01	-1.71E-01						
5.89E-01	0.069510947	6.36E-02	-6.34E-02						
5.89E-01	0.069621232	-1.46E-01	-2.45E-02						
5.89E-01	0.069950556	-3.05E-01	-4.14E-02						
5.89E-01	0.070039435	-3.63E-01	-7.23E-02						
5.89E-01	0.069676449	-3.11E-01	-7.21E-02						
5.89E-01	0.069153571	-1.80E-01	-1.59E-02						
5.89E-01	0.068851063	-1.99E-02	8.88E-02						
5.90E-01	0.068816795	1.12E-01	2.02E-01						
5.90E-01	0.068794257	1.73E-01	2.83E-01						
5.90E-01	0.068779991	1.59E-01	3.11E-01						
5.90E-01	0.06903324	1.09E-01	2.87E-01						
5.90E-01	0.069471368	7.37E-02	1.93E-01						
5.90E-01	0.069495083	9.33E-02	-8.26E-03						
5.90E-01	0.068619537	1.70E-01	-3.06E-01						
5.90E-01	0.067231192	2.72E-01	-5.87E-01						
5.90E-01	0.066239073	3.46E-01	-6.93E-01						
5.90E-01	0.066240639	3.54E-01	-5.64E-01						
5.90E-01	0.067038303	3.04E-01	-2.88E-01						
5.91E-01	0.068066819	2.14E-01	-1.79E-02						
5.91E-01	0.068800818	1.08E-01	1.05E-01						
5.91E-01	0.069050372	7.09E-03	3.44E-02						
5.91E-01	0.068925346	-6.66E-02	-1.65E-01						
5.91E-01	0.068837861	-8.95E-02	-3.62E-01						
5.91E-01	0.069159344	-4.76E-02	-4.09E-01						
5.91E-01	0.069902841	4.31E-02	-2.14E-01						
5.91E-01	0.070727946	1.40E-01	1.77E-01						
5.91E-01	0.071329195	1.98E-01	5.70E-01						
5.91E-01	0.071630045	2.05E-01	7.40E-01						
5.92E-01	0.071662607	1.78E-01	6.23E-01						
5.92E-01	0.071269713	1.37E-01	3.06E-01						
5.92E-01	0.070343459	1.05E-01	-6.35E-02						
5.92E-01	0.069248589	8.92E-02	-3.45E-01						
5.92E-01	0.068664767	8.09E-02	-4.42E-01						
5.92E-01	0.068800473	7.14E-02	-3.31E-01						
5.92E-01	0.069011653	5.70E-02	-4.42E-02						
5.92E-01	0.068610075	3.66E-02	3.24E-01						
5.92E-01	0.067757235	1.36E-02	6.28E-01						
5.92E-01	0.067226434	-1.74E-02	7.01E-01						
5.93E-01	0.067420282	-5.95E-02	4.87E-01						
5.93E-01	0.068049379	-1.09E-01	9.72E-02						
5.93E-01	0.068751097	-1.58E-01	-2.41E-01						
5.93E-01	0.069436434	-1.93E-01	-3.58E-01						
5.93E-01	0.070095399	-1.96E-01	-3.01E-01						
5.93E-01	0.070498394	-1.60E-01	-1.90E-01						
5.93E-01	0.070415034	-8.65E-02	-6.64E-02						
5.93E-01	0.06992556	3.58E-03	8.85E-02						
5.93E-01	0.069333135	8.63E-02	2.17E-01						
5.94E-01	0.068860327	1.41E-01	2.14E-01						
5.94E-01	0.068672939	1.60E-01	4.96E-02						
5.94E-01	0.069025244	1.56E-01	-2.11E-01						
5.94E-01	0.07005314	1.47E-01	-4.52E-01						
5.94E-01	0.071379866	1.41E-01	-5.63E-01						
5.94E-01	0.072230977	1.23E-01	-5.06E-01						
5.94E-01	0.072194241	7.10E-02	-3.34E-01						
5.94E-01	0.071573058	-2.58E-02	-1.40E-01						
5.94E-01	0.070892049	-1.64E-01	9.89E-04						
5.94E-01	0.070350998	-3.10E-01	5.01E-02						
5.95E-01	0.06986031	-4.09E-01	5.03E-02						
5.95E-01	0.069433319	-4.11E-01	8.43E-02						
5.95E-01	0.069325805	-2.90E-01	1.96E-01						
5.95E-01	0.069788504	-6.63E-02	3.54E-01						
5.95E-01	0.070701143	1.78E-01	4.64E-01						
5.95E-01	0.071586781	3.48E-01	4.45E-01						
5.95E-01	0.071928239	3.85E-01	2.84E-01						
5.95E-01	0.071529861	3.14E-01	2.40E-02						
5.95E-01	0.070744127	1.94E-01	-2.37E-01						
5.95E-01	0.070278237	7.86E-02	-3.59E-01						
5.95E-01	0.070601331	-9.04E-04	-3.04E-01						
5.96E-01	0.071537993	-3.60E-02	-1.88E-01						
5.96E-01	0.072414467	-4.63E-02	-1.68E-01						
5.96E-01	0.072755168	-5.43E-02	-2.78E-01						
5.96E-01	0.072645594	-7.44E-02	-4.06E-01						
5.96E-01	0.072441242	-1.10E-01	-4.05E-01						
5.96E-01	0.072277619	-1.51E-01	-2.16E-01						
5.96E-01	0.072000841	-1.80E-01	7.93E-02						
5.96E-01	0.071425059	-1.75E-01	3.04E-01						
5.96E-01	0.070614266	-1.30E-01	3.04E-01						
5.96E-01	0.069874182	-5.23E-02	9.52E-02						
5.97E-01	0.069402207	3.10E-02	-1.18E-01						
5.97E-01	0.069076989	8.91E-02	-1.17E-01						
5.97E-01	0.068721904	1.02E-01	1.27E-01						
5.97E-01	0.068444025	7.65E-02	4.19E-01						
5.97E-01	0.068567897	3.80E-02	4.85E-01						
5.97E-01	0.069163332	8.62E-03	2.55E-01						
5.97E-01	0.06982706	8.62E-03	-1.12E-01						
5.97E-01	0.06992326	4.98E-02	-3.67E-01						
5.97E-01	0.069264227	1.24E-01	-3.76E-01						
