t	u	v	z						
6.77E-01	0.07051873	-1.41E-03	-7.12E-01						
6.77E-01	0.070623572	4.34E-02	-8.31E-01						
6.77E-01	0.071364368	9.28E-02	-6.40E-01						
6.77E-01	0.072031843	1.27E-01	-2.11E-01						
6.77E-01	0.071997693	1.30E-01	2.40E-01						
6.77E-01	0.071534944	9.22E-02	4.85E-01						
6.77E-01	0.071449471	5.33E-03	4.69E-01						
6.77E-01	0.072047954	-1.28E-01	3.14E-01						
6.77E-01	0.072888648	-2.74E-01	1.67E-01						
6.77E-01	0.073447833	-3.72E-01	1.01E-01						
6.78E-01	0.073661918	-3.62E-01	1.13E-01						
6.78E-01	0.073678006	-2.34E-01	1.38E-01						
6.78E-01	0.073401093	-3.45E-02	1.14E-01						
6.78E-01	0.072749321	1.51E-01	2.17E-02						
6.78E-01	0.071990494	2.58E-01	-1.09E-01						
6.78E-01	0.071497567	2.65E-01	-2.35E-01						
6.78E-01	0.071245689	1.93E-01	-3.05E-01						
6.78E-01	0.070924024	8.00E-02	-2.93E-01						
6.78E-01	0.070522788	-3.10E-02	-2.14E-01						
6.78E-01	0.070328877	-1.18E-01	-1.18E-01						
6.78E-01	0.070389007	-1.77E-01	-3.33E-02						
6.79E-01	0.070349167	-2.09E-01	4.61E-02						
6.79E-01	0.06991717	-2.13E-01	1.34E-01						
6.79E-01	0.069347939	-1.76E-01	2.10E-01						
6.79E-01	0.069075486	-9.62E-02	2.05E-01						
6.79E-01	0.069182696	1.04E-02	7.26E-02						
6.79E-01	0.069459938	1.14E-01	-1.62E-01						
6.79E-01	0.06982251	1.93E-01	-3.99E-01						
6.79E-01	0.070327186	2.43E-01	-5.01E-01						
6.79E-01	0.070869353	2.73E-01	-3.83E-01						
6.79E-01	0.071051308	2.88E-01	-8.45E-02						
6.80E-01	0.07057971	2.93E-01	2.32E-01						
6.80E-01	0.069679572	2.85E-01	4.08E-01						
6.80E-01	0.068925838	2.50E-01	4.16E-01						
6.80E-01	0.068699272	1.83E-01	3.25E-01						
6.80E-01	0.069104643	8.95E-02	2.06E-01						
6.80E-01	0.070090669	-2.13E-03	9.35E-02						
6.80E-01	0.071380388	-5.53E-02	2.18E-02						
6.80E-01	0.072354679	-4.99E-02	1.68E-02						
6.80E-01	0.072406489	-2.60E-03	6.28E-02						
6.80E-01	0.071530045	5.61E-02	1.04E-01						
6.81E-01	0.070308884	9.25E-02	7.48E-02						
6.81E-01	0.069217257	9.72E-02	-5.92E-02						
6.81E-01	0.068302478	9.27E-02	-2.50E-01						
6.81E-01	0.06744895	1.05E-01	-3.67E-01						
6.81E-01	0.066857751	1.43E-01	-3.04E-01						
6.81E-01	0.066892837	1.93E-01	-9.55E-02						
6.81E-01	0.067566698	2.29E-01	1.35E-01						
6.81E-01	0.068437353	2.29E-01	2.70E-01						
6.81E-01	0.069113057	1.86E-01	2.60E-01						
6.82E-01	0.069646209	1.12E-01	1.27E-01						
6.82E-01	0.070342858	3.32E-02	-5.73E-02						
6.82E-01	0.071228494	-1.94E-02	-1.96E-01						
6.82E-01	0.071897632	-4.55E-02	-2.38E-01						
6.82E-01	0.071891609	-7.08E-02	-2.18E-01						
6.82E-01	0.071266829	-1.07E-01	-1.97E-01						
6.82E-01	0.070483834	-1.44E-01	-1.94E-01						
6.82E-01	0.070004292	-1.74E-01	-2.04E-01						
6.82E-01	0.069919407	-2.06E-01	-2.21E-01						
6.82E-01	0.070079584	-2.50E-01	-2.26E-01						
6.83E-01	0.070294649	-2.97E-01	-1.82E-01						
6.83E-01	0.070389784	-3.07E-01	-8.34E-02						
6.83E-01	0.070279438	-2.44E-01	3.45E-02						
6.83E-01	0.070000786	-1.09E-01	1.25E-01						
6.83E-01	0.069753468	6.75E-02	1.76E-01						
6.83E-01	0.069753499	2.25E-01	1.97E-01						
6.83E-01	0.070018988	3.09E-01	1.71E-01						
6.83E-01	0.070336866	2.94E-01	7.25E-02						
6.83E-01	0.070572462	1.92E-01	-6.96E-02						
6.83E-01	0.070819752	4.52E-02	-1.77E-01						
6.83E-01	0.071188234	-9.75E-02	-1.92E-01						
6.84E-01	0.071512588	-1.99E-01	-1.50E-01						
6.84E-01	0.071571159	-2.42E-01	-1.28E-01						
6.84E-01	0.071492158	-2.33E-01	-1.29E-01						
6.84E-01	0.0717197	-1.98E-01	-1.04E-01						
6.84E-01	0.072377789	-1.65E-01	-3.30E-02						
6.84E-01	0.072913584	-1.43E-01	6.18E-02						
6.84E-01	0.072596845	-1.16E-01	1.44E-01						
6.84E-01	0.071399255	-6.18E-02	1.98E-01						
6.84E-01	0.070057852	1.32E-02	2.23E-01						
6.84E-01	0.069211888	8.71E-02	2.22E-01						
6.85E-01	0.06881589	1.33E-01	2.05E-01						
6.85E-01	0.068443232	1.32E-01	1.81E-01						
6.85E-01	0.067945899	8.93E-02	1.56E-01						
6.85E-01	0.067640155	2.81E-02	1.21E-01						
6.85E-01	0.067953125	-3.10E-02	8.02E-02						
6.85E-01	0.068973794	-7.06E-02	5.06E-02						
6.85E-01	0.070329446	-8.00E-02	4.14E-02						
6.85E-01	0.071287721	-6.28E-02	5.16E-02						
6.85E-01	0.071252265	-2.19E-02	8.07E-02						
6.86E-01	0.070341887	3.60E-02	1.17E-01						
6.86E-01	0.069423886	9.64E-02	1.47E-01						
6.86E-01	0.069354401	1.36E-01	1.81E-01						
6.86E-01	0.070187869	1.40E-01	2.45E-01						
6.86E-01	0.071224622	1.05E-01	3.38E-01						
6.86E-01	0.071952186	5.92E-02	4.44E-01						
6.86E-01	0.072470791	4.00E-02	5.36E-01						
6.86E-01	0.073014101	5.16E-02	5.71E-01						
6.86E-01	0.073432441	7.04E-02	5.16E-01						
6.86E-01	0.073467324	6.96E-02	3.49E-01						
6.87E-01	0.073194668	3.86E-02	1.03E-01						
6.87E-01	0.072933242	-1.41E-02	-1.41E-01						
6.87E-01	0.072696191	-7.06E-02	-2.94E-01						
6.87E-01	0.072202826	-1.12E-01	-3.13E-01						
6.87E-01	0.071399124	-1.29E-01	-2.30E-01						
6.87E-01	0.070684751	-1.15E-01	-1.04E-01						
6.87E-01	0.070405266	-6.89E-02	1.41E-02						
6.87E-01	0.070415018	-1.62E-03	1.07E-01						
6.87E-01	0.070367324	6.66E-02	1.73E-01						
6.87E-01	0.070195122	1.07E-01	2.19E-01						
6.88E-01	0.070109107	8.87E-02	2.49E-01						
6.88E-01	0.070176743	-9.88E-03	2.31E-01						
6.88E-01	0.070253079	-1.81E-01	1.47E-01						
6.88E-01	0.070360117	-3.83E-01	1.17E-02						
6.88E-01	0.070800519	-5.54E-01	-1.39E-01						
6.88E-01	0.071659656	-6.31E-01	-2.62E-01						
6.88E-01	0.072452114	-5.90E-01	-3.26E-01						
6.88E-01	0.072584734	-4.58E-01	-3.32E-01						
6.88E-01	0.072094852	-2.78E-01	-3.13E-01						
6.88E-01	0.07150482	-9.84E-02	-2.93E-01						
6.88E-01	0.071077446	3.70E-02	-2.56E-01						
6.89E-01	0.070569244	1.04E-01	-1.70E-01						
6.89E-01	0.069809477	1.11E-01	-4.74E-02						
6.89E-01	0.069077492	8.49E-02	6.10E-02						
6.89E-01	0.068736739	3.83E-02	1.26E-01						
6.89E-01	0.068793403	-2.38E-02	1.70E-01						
6.89E-01	0.069020733	-9.37E-02	2.36E-01						
6.89E-01	0.069337825	-1.65E-01	3.22E-01						
6.89E-01	0.069813142	-2.22E-01	3.68E-01						
6.89E-01	0.070528121	-2.53E-01	3.17E-01						
6.89E-01	0.071465332	-2.58E-01	1.87E-01						
6.90E-01	0.072517337	-2.47E-01	5.29E-02						
6.90E-01	0.073274989	-2.29E-01	-2.35E-02						
6.90E-01	0.073120077	-2.08E-01	-5.95E-02						
6.90E-01	0.071733953	-1.69E-01	-1.27E-01						
6.90E-01	0.06950239	-1.05E-01	-2.62E-01						
6.90E-01	0.067381743	-1.97E-02	-4.08E-01						
6.90E-01	0.06609567	7.25E-02	-4.96E-01						
6.90E-01	0.065651282	1.57E-01	-5.01E-01						
6.90E-01	0.065749304	2.15E-01	-4.45E-01						
6.91E-01	0.066267095	2.43E-01	-3.68E-01						
6.91E-01	0.067330334	2.43E-01	-2.99E-01						
6.91E-01	0.068880887	2.27E-01	-2.69E-01						
6.91E-01	0.070529016	2.06E-01	-2.91E-01						
6.91E-01	0.07188281	1.88E-01	-3.43E-01						
6.91E-01	0.072891834	1.76E-01	-3.33E-01						
6.91E-01	0.073725749	1.69E-01	-1.45E-01						
6.91E-01	0.074362043	1.64E-01	2.23E-01						
6.91E-01	0.074563583	1.58E-01	6.06E-01						
6.91E-01	0.074158809	1.51E-01	7.87E-01						
6.92E-01	0.073244486	1.49E-01	7.18E-01						
6.92E-01	0.072136807	1.60E-01	5.15E-01						
6.92E-01	0.071172522	1.90E-01	3.16E-01						
6.92E-01	0.070503121	2.33E-01	1.81E-01						
6.92E-01	0.070092807	2.77E-01	6.12E-02						
6.92E-01	0.0697775	3.07E-01	-1.02E-01						
6.92E-01	0.06940618	3.10E-01	-2.90E-01						
6.92E-01	0.069024204	2.79E-01	-4.33E-01						
6.92E-01	0.068939323	2.12E-01	-4.67E-01						
6.92E-01	0.06945772	1.15E-01	-3.56E-01						
6.92E-01	0.070460868	1.54E-03	-1.10E-01						
6.93E-01	0.071309439	-9.78E-02	1.98E-01						
6.93E-01	0.071358051	-1.59E-01	4.64E-01						
6.93E-01	0.070609219	-1.53E-01	6.18E-01						
6.93E-01	0.069748045	-7.86E-02	6.64E-01						
6.93E-01	0.069441293	4.62E-02	6.62E-01						
6.93E-01	0.069701011	1.93E-01	6.60E-01						
6.93E-01	0.070073836	3.29E-01	6.13E-01						
6.93E-01	0.07029765	4.22E-01	4.72E-01						
6.93E-01	0.070625578	4.50E-01	2.71E-01						
6.93E-01	0.071215927	4.17E-01	1.11E-01						
6.94E-01	0.071692179	3.37E-01	5.17E-02						
6.94E-01	0.071475464	2.25E-01	3.72E-02						
6.94E-01	0.07047265	1.02E-01	-2.19E-02						
6.94E-01	0.069262321	-1.41E-02	-1.32E-01						
6.94E-01	0.068504836	-1.07E-01	-1.79E-01						
6.94E-01	0.068449672	-1.64E-01	-7.25E-02						
6.94E-01	0.069017416	-1.84E-01	1.17E-01						
6.94E-01	0.070076873	-1.71E-01	2.03E-01						
6.94E-01	0.07137516	-1.30E-01	1.08E-01						
6.95E-01	0.072437228	-6.76E-02	-3.07E-02						
6.95E-01	0.072812746	1.42E-02	-2.46E-02						
6.95E-01	0.072354073	1.11E-01	1.55E-01						
6.95E-01	0.071179278	2.11E-01	3.55E-01						
6.95E-01	0.069546568	2.92E-01	3.94E-01						
6.95E-01	0.067882045	3.38E-01	2.49E-01						
6.95E-01	0.066892778	3.52E-01	2.25E-02						
6.95E-01	0.067108698	3.46E-01	-1.33E-01						
6.95E-01	0.068194238	3.20E-01	-1.29E-01						
6.95E-01	0.069222815	2.55E-01	-6.82E-03						
6.96E-01	0.069507831	1.37E-01	8.87E-02						
6.96E-01	0.069158338	-1.76E-02	6.18E-02						
6.96E-01	0.068747802	-1.70E-01	-5.27E-02						
6.96E-01	0.068630637	-2.69E-01	-1.73E-01						
6.96E-01	0.068891227	-2.90E-01	-2.33E-01						
6.96E-01	0.069520173	-2.53E-01	-1.95E-01						
6.96E-01	0.070447352	-1.89E-01	-4.68E-02						
6.96E-01	0.071297672	-1.17E-01	1.62E-01						
6.96E-01	0.071590528	-5.23E-02	2.90E-01						
6.96E-01	0.071236516	-1.12E-02	2.15E-01						
6.97E-01	0.070720487	-2.99E-03	-4.41E-02						
6.97E-01	0.070477426	-2.38E-02	-3.32E-01						
6.97E-01	0.070389915	-5.67E-02	-4.86E-01						
6.97E-01	0.070147256	-7.92E-02	-4.45E-01						
6.97E-01	0.069777559	-7.68E-02	-2.82E-01						
6.97E-01	0.069566253	-4.88E-02	-1.04E-01						
6.97E-01	0.069485281	-1.20E-03	2.28E-02						
6.97E-01	0.069225654	4.31E-02	8.03E-02						
6.97E-01	0.06885549	7.22E-02	7.05E-02						
6.97E-01	0.068832796	7.49E-02	7.69E-03						
6.97E-01	0.069386622	5.71E-02	-1.03E-01						
6.98E-01	0.07013614	3.84E-02	-2.56E-01						
6.98E-01	0.070512485	1.78E-02	-4.21E-01						
6.98E-01	0.070556907	-2.13E-02	-5.32E-01						
6.98E-01	0.070741437	-1.06E-01	-5.58E-01						
6.98E-01	0.0712688	-2.46E-01	-5.25E-01						
6.98E-01	0.071788923	-4.11E-01	-4.68E-01						
6.98E-01	0.071899106	-5.39E-01	-3.83E-01						
6.98E-01	0.071558596	-5.72E-01	-2.52E-01						
6.98E-01	0.071054814	-4.90E-01	-5.68E-02						
6.98E-01	0.070657406	-3.13E-01	1.82E-01						
6.99E-01	0.07052667	-8.07E-02	3.73E-01						
6.99E-01	0.070736394	1.53E-01	3.85E-01						
6.99E-01	0.071110615	3.30E-01	1.73E-01						
6.99E-01	0.071251808	4.07E-01	-1.56E-01						
6.99E-01	0.070915981	3.85E-01	-4.22E-01						
6.99E-01	0.070342958	3.02E-01	-5.36E-01						
6.99E-01	0.070009923	2.06E-01	-5.49E-01						
6.99E-01	0.070100376	1.26E-01	-5.34E-01						
6.99E-01	0.070423849	6.24E-02	-5.03E-01						
7.00E-01	0.070850586	1.49E-03	-4.26E-01						
7.00E-01	0.071513053	-7.49E-02	-2.95E-01						
7.00E-01	0.072558876	-1.73E-01	-1.19E-01						
7.00E-01	0.07390647	-2.74E-01	9.29E-02						
7.00E-01	0.075129176	-3.35E-01	3.09E-01						
7.00E-01	0.07570515	-3.16E-01	4.66E-01						
7.00E-01	0.075428237	-2.16E-01	5.11E-01						
7.00E-01	0.074463224	-5.90E-02	4.46E-01						
7.00E-01	0.073038992	1.14E-01	3.12E-01						
7.00E-01	0.07132714	2.51E-01	1.54E-01						
7.01E-01	0.069577876	3.05E-01	-4.32E-03						
7.01E-01	0.068133827	2.60E-01	-1.57E-01						
7.01E-01	0.067265974	1.46E-01	-3.06E-01						
7.01E-01	0.067111952	1.47E-02	-4.04E-01						
7.01E-01	0.06750776	-8.29E-02	-3.51E-01						
7.01E-01	0.068078786	-1.26E-01	-8.63E-02						
7.01E-01	0.068464232	-1.24E-01	2.85E-01						
7.01E-01	0.0685911	-1.06E-01	5.43E-01						
7.01E-01	0.06874199	-1.02E-01	5.76E-01						
7.01E-01	0.069222472	-1.29E-01	4.40E-01						
7.01E-01	0.06990509	-1.74E-01	2.30E-01						
7.02E-01	0.070252848	-2.09E-01	1.03E-02						
7.02E-01	0.069844255	-2.11E-01	-1.68E-01						
7.02E-01	0.068855237	-1.87E-01	-2.48E-01						
7.02E-01	0.067924379	-1.62E-01	-1.93E-01						
7.02E-01	0.067622313	-1.50E-01	-3.87E-02						
7.02E-01	0.067942501	-1.49E-01	1.03E-01						
7.02E-01	0.06845561	-1.43E-01	1.52E-01						
7.02E-01	0.068916258	-1.27E-01	1.13E-01						
7.02E-01	0.069436277	-1.13E-01	2.12E-02						
7.02E-01	0.070154708	-1.25E-01	-6.67E-02						
7.03E-01	0.070847987	-1.63E-01	-1.22E-01						
7.03E-01	0.071037904	-1.85E-01	-1.52E-01						
7.03E-01	0.070516841	-1.43E-01	-1.57E-01						
7.03E-01	0.069563537	-3.15E-02	-8.53E-02						
7.03E-01	0.068644343	8.94E-02	1.05E-01						
7.03E-01	0.06812333	1.37E-01	3.25E-01						
7.03E-01	0.068272978	7.58E-02	3.98E-01						
7.03E-01	0.069284003	-5.17E-02	2.72E-01						
7.03E-01	0.071009534	-1.56E-01	6.41E-02						
7.03E-01	0.072750777	-1.77E-01	-9.41E-02						
7.04E-01	0.073561523	-1.25E-01	-1.37E-01						
7.04E-01	0.073020224	-4.94E-02	-6.43E-02						
7.04E-01	0.071614786	8.86E-03	6.62E-02						
7.04E-01	0.070109288	2.81E-02	1.72E-01						
7.04E-01	0.069044436	4.41E-03	1.98E-01						
7.04E-01	0.068726137	-4.29E-02	1.23E-01						
7.04E-01	0.069304845	-8.70E-02	-5.38E-02						
7.04E-01	0.070593358	-1.08E-01	-3.23E-01						
7.04E-01	0.071965151	-9.93E-02	-6.21E-01						
7.05E-01	0.072623182	-6.76E-02	-8.32E-01						
7.05E-01	0.072275975	-2.92E-02	-8.76E-01						
7.05E-01	0.071324881	-3.33E-03	-7.76E-01						
7.05E-01	0.070380488	-1.14E-02	-5.89E-01						
7.05E-01	0.069722024	-5.93E-02	-3.38E-01						
7.05E-01	0.069373489	-1.43E-01	-1.10E-02						
7.05E-01	0.069471263	-2.48E-01	3.89E-01						
7.05E-01	0.070109156	-3.45E-01	7.95E-01						
7.05E-01	0.07126447	-4.00E-01	1.05E+00						
7.05E-01	0.072825002	-3.83E-01	1.03E+00						
7.06E-01	0.07462346	-2.78E-01	7.36E-01						
7.06E-01	0.076185456	-9.58E-02	2.89E-01						
7.06E-01	0.076775768	1.19E-01	-9.83E-02						
7.06E-01	0.075935553	3.08E-01	-2.54E-01						
7.06E-01	0.074062431	4.28E-01	-1.48E-01						
7.06E-01	0.072016456	4.68E-01	1.05E-01						
7.06E-01	0.070315324	4.40E-01	3.22E-01						
7.06E-01	0.068959853	3.66E-01	3.34E-01						
7.06E-01	0.067871244	2.73E-01	1.01E-01						
7.06E-01	0.06727357	1.87E-01	-2.31E-01						
7.06E-01	0.067385656	1.29E-01	-4.48E-01						
7.07E-01	0.067834988	9.88E-02	-4.21E-01						
7.07E-01	0.06798765	7.51E-02	-2.39E-01						
7.07E-01	0.067706327	3.27E-02	-1.39E-01						
7.07E-01	0.067456569	-4.01E-02	-2.57E-01						
7.07E-01	0.067568234	-1.23E-01	-4.78E-01						
7.07E-01	0.067676275	-1.77E-01	-5.54E-01						
7.07E-01	0.067259155	-1.65E-01	-3.83E-01						
7.07E-01	0.066423111	-8.63E-02	-4.79E-02						
7.07E-01	0.065853206	2.15E-02	2.97E-01						
7.07E-01	0.066088011	9.69E-02	5.45E-01						
7.08E-01	0.067021151	9.62E-02	6.59E-01						
7.08E-01	0.068230698	3.45E-02	6.20E-01						
7.08E-01	0.06932157	-2.86E-02	4.12E-01						
7.08E-01	0.069998056	-3.19E-02	5.93E-02						
7.08E-01	0.070071066	5.12E-02	-3.23E-01						
7.08E-01	0.06972798	1.99E-01	-5.67E-01						
7.08E-01	0.069504889	3.59E-01	-5.61E-01						
7.08E-01	0.069726851	4.61E-01	-3.38E-01						
7.08E-01	0.070193522	4.61E-01	-2.35E-02						
7.09E-01	0.070487517	3.71E-01	2.57E-01						
7.09E-01	0.070529788	2.37E-01	4.37E-01						
7.09E-01	0.070533779	1.01E-01	4.95E-01						
7.09E-01	0.070603182	-9.57E-03	4.34E-01						
7.09E-01	0.070607529	-7.85E-02	2.85E-01						
7.09E-01	0.070542636	-1.05E-01	1.10E-01						
7.09E-01	0.070657727	-1.11E-01	-1.55E-02						
7.09E-01	0.071120652	-1.12E-01	-6.34E-02						
7.09E-01	0.07164247	-1.14E-01	-7.57E-02						
7.09E-01	0.071876068	-1.25E-01	-1.09E-01						
7.10E-01	0.071648109	-1.49E-01	-1.72E-01						
7.10E-01	0.071109707	-1.84E-01	-2.11E-01						
7.10E-01	0.070621705	-2.11E-01	-1.99E-01						
7.10E-01	0.070447546	-2.08E-01	-1.75E-01						
7.10E-01	0.070611868	-1.69E-01	-2.00E-01						
7.10E-01	0.070977051	-1.10E-01	-2.98E-01						
7.10E-01	0.071278864	-5.89E-02	-4.21E-01						
7.10E-01	0.071283857	-4.62E-02	-4.75E-01						
7.10E-01	0.070970769	-7.90E-02	-3.99E-01						
7.10E-01	0.070648408	-1.49E-01	-2.12E-01						
7.11E-01	0.070659819	-2.37E-01	2.77E-02						
7.11E-01	0.071073672	-3.02E-01	2.46E-01						
7.11E-01	0.071718597	-3.08E-01	3.37E-01						
7.11E-01	0.072459077	-2.48E-01	2.28E-01						
7.11E-01	0.073218935	-1.20E-01	-4.60E-02						
7.11E-01	0.073823202	5.81E-02	-3.50E-01						
7.11E-01	0.073927371	2.49E-01	-5.55E-01						
7.11E-01	0.073236632	4.01E-01	-6.05E-01						
7.11E-01	0.071851511	4.43E-01	-5.11E-01						
7.11E-01	0.070324837	3.55E-01	-3.31E-01						
7.11E-01	0.069235189	1.57E-01	-1.59E-01						
7.12E-01	0.068826596	-8.09E-02	-7.31E-02						
7.12E-01	0.068980487	-2.58E-01	-6.93E-02						
7.12E-01	0.06957136	-2.90E-01	-9.03E-02						
7.12E-01	0.070613892	-1.74E-01	-8.62E-02						
7.12E-01	0.071988555	2.01E-02	-6.55E-02						
7.12E-01	0.073182308	1.98E-01	-1.15E-01						
7.12E-01	0.073461417	2.86E-01	-2.80E-01						
7.12E-01	0.072559563	2.53E-01	-4.90E-01						
7.12E-01	0.070946272	1.24E-01	-6.13E-01						
7.12E-01	0.069420008	-4.87E-02	-5.99E-01						
7.13E-01	0.068567528	-1.92E-01	-4.82E-01						
7.13E-01	0.068490795	-2.38E-01	-2.95E-01						
7.13E-01	0.068933317	-1.75E-01	-5.90E-02						
7.13E-01	0.069485977	-3.89E-02	1.94E-01						
7.13E-01	0.069793443	1.22E-01	3.93E-01						
7.13E-01	0.069782959	2.60E-01	4.43E-01						
7.13E-01	0.069762777	3.49E-01	3.10E-01						
7.13E-01	0.070112794	3.56E-01	7.05E-02						
7.13E-01	0.070778028	2.78E-01	-1.48E-01						
7.14E-01	0.071243611	1.46E-01	-2.97E-01						
7.14E-01	0.071181962	1.21E-02	-4.16E-01						
7.14E-01	0.070959662	-9.17E-02	-5.16E-01						
7.14E-01	0.071196875	-1.79E-01	-5.21E-01						
7.14E-01	0.071948458	-2.68E-01	-3.57E-01						
7.14E-01	0.072559355	-3.43E-01	-5.23E-02						
7.14E-01	0.072440296	-3.63E-01	2.45E-01						
7.14E-01	0.07173018	-3.12E-01	3.74E-01						
7.14E-01	0.071025658	-1.95E-01	2.93E-01						
7.14E-01	0.070840693	-4.37E-02	9.06E-02						
7.15E-01	0.071289479	9.94E-02	-1.18E-01						
7.15E-01	0.072073622	1.99E-01	-2.68E-01						
7.15E-01	0.072608404	2.34E-01	-3.38E-01						
7.15E-01	0.072393294	2.03E-01	-3.13E-01						
7.15E-01	0.071350883	1.26E-01	-2.04E-01						
7.15E-01	0.069835054	3.47E-02	-5.87E-02						
7.15E-01	0.068353864	-5.25E-02	4.98E-02						
7.15E-01	0.067309095	-1.19E-01	6.82E-02						
7.15E-01	0.066922681	-1.59E-01	-4.52E-03						
7.15E-01	0.067380062	-1.78E-01	-1.20E-01						
7.15E-01	0.068694884	-1.81E-01	-2.10E-01						
7.16E-01	0.070352719	-1.74E-01	-2.16E-01						
7.16E-01	0.071444911	-1.64E-01	-1.32E-01						
7.16E-01	0.071473065	-1.59E-01	-1.46E-02						
7.16E-01	0.070855046	-1.64E-01	6.94E-02						
7.16E-01	0.070367148	-1.74E-01	1.06E-01						
7.16E-01	0.070091519	-1.70E-01	1.17E-01						
7.16E-01	0.069542569	-1.26E-01	1.30E-01						
7.16E-01	0.068553185	-3.70E-02	1.37E-01						
7.16E-01	0.067687311	8.11E-02	1.16E-01						
7.16E-01	0.067716847	1.75E-01	4.97E-02						
7.17E-01	0.068830599	1.94E-01	-3.39E-02						
7.17E-01	0.070514125	1.22E-01	-7.40E-02						
7.17E-01	0.072016592	-1.66E-02	-2.94E-02						
7.17E-01	0.072701849	-1.78E-01	6.54E-02						
7.17E-01	0.072270896	-3.20E-01	1.24E-01						
7.17E-01	0.070970552	-4.03E-01	8.61E-02						
7.17E-01	0.06953344	-4.07E-01	-3.08E-02						
7.17E-01	0.068590788	-3.36E-01	-1.37E-01						
7.17E-01	0.068232379	-2.03E-01	-1.50E-01						
7.17E-01	0.068132187	-4.77E-02	-7.21E-02						
7.18E-01	0.068136552	7.04E-02	3.23E-02						
7.18E-01	0.068504962	1.10E-01	7.35E-02						
7.18E-01	0.069415218	6.46E-02	-2.22E-02						
7.18E-01	0.070501974	-4.53E-02	-2.44E-01						
7.18E-01	0.071161012	-1.80E-01	-4.88E-01						
7.18E-01	0.071249359	-3.03E-01	-6.22E-01						
7.18E-01	0.071160641	-3.84E-01	-5.86E-01						
7.18E-01	0.071240764	-4.04E-01	-4.02E-01						
7.18E-01	0.071355683	-3.68E-01	-1.33E-01						
7.19E-01	0.071112269	-2.87E-01	1.31E-01						
7.19E-01	0.070335253	-1.83E-01	3.00E-01						
7.19E-01	0.069290823	-7.08E-02	3.40E-01						
7.19E-01	0.068457716	3.09E-02	2.56E-01						
7.19E-01	0.068239889	1.17E-01	7.55E-02						
7.19E-01	0.068860687	1.85E-01	-1.67E-01						
7.19E-01	0.070220121	2.11E-01	-4.11E-01						
7.19E-01	0.071818911	1.85E-01	-5.58E-01						
7.19E-01	0.073013482	1.11E-01	-5.62E-01						
7.19E-01	0.073430887	4.42E-03	-4.48E-01						
7.20E-01	0.073052635	-1.00E-01	-2.58E-01						
7.20E-01	0.072058944	-1.61E-01	-3.48E-02						
7.20E-01	0.070736995	-1.64E-01	1.68E-01						
7.20E-01	0.06959893	-1.20E-01	3.09E-01						
7.20E-01	0.069247282	-5.71E-02	3.80E-01						
7.20E-01	0.069995182	3.53E-03	3.77E-01						
7.20E-01	0.071537154	5.34E-02	2.91E-01						
7.20E-01	0.073060127	7.87E-02	1.58E-01						
7.20E-01	0.07368243	5.44E-02	4.85E-02						
7.20E-01	0.073075903	-3.03E-02	-2.91E-02						
7.20E-01	0.071553422	-1.48E-01	-1.37E-01						
7.21E-01	0.069693166	-2.52E-01	-3.10E-01						
7.21E-01	0.067966804	-2.99E-01	-4.89E-01						
7.21E-01	0.066606534	-2.78E-01	-5.90E-01						
7.21E-01	0.065748898	-2.07E-01	-5.77E-01						
7.21E-01	0.065503297	-1.05E-01	-4.88E-01						
7.21E-01	0.065900475	6.72E-03	-3.89E-01						
7.21E-01	0.066815019	1.02E-01	-3.19E-01						
7.21E-01	0.068020011	1.58E-01	-2.66E-01						
7.21E-01	0.069192646	1.68E-01	-2.02E-01						
7.21E-01	0.069956892	1.45E-01	-1.24E-01						
7.22E-01	0.069969966	1.09E-01	-4.89E-02						
7.22E-01	0.069175935	7.47E-02	9.57E-03						
7.22E-01	0.068005668	5.63E-02	4.74E-02						
7.22E-01	0.066973601	6.44E-02	6.66E-02						
7.22E-01	0.066244274	9.21E-02	7.69E-02						
7.22E-01	0.065730867	1.24E-01	9.77E-02						
7.22E-01	0.065441906	1.39E-01	1.41E-01						
7.22E-01	0.065613304	1.23E-01	1.97E-01						
7.22E-01	0.06661798	7.49E-02	2.35E-01						
7.23E-01	0.06848304	1.23E-02	2.02E-01						
7.23E-01	0.070820159	-3.20E-02	4.27E-02						
7.23E-01	0.073109023	-3.41E-02	-2.14E-01						
7.23E-01	0.074895194	2.65E-03	-4.24E-01						
7.23E-01	0.07585788	5.67E-02	-4.39E-01						
7.23E-01	0.075743431	1.05E-01	-2.61E-01						
7.23E-01	0.074626221	1.33E-01	3.77E-03						
7.23E-01	0.072990453	1.32E-01	2.42E-01						
7.23E-01	0.07147658	1.03E-01	3.83E-01						
7.23E-01	0.070360871	4.75E-02	4.09E-01						
7.24E-01	0.069502508	-3.06E-02	3.41E-01						
7.24E-01	0.068798704	-1.17E-01	2.39E-01						
7.24E-01	0.068499327	-2.03E-01	1.69E-01						
7.24E-01	0.068940326	-2.89E-01	1.72E-01						
7.24E-01	0.070036423	-3.66E-01	2.22E-01						
7.24E-01	0.071284191	-4.10E-01	2.53E-01						
7.24E-01	0.072103452	-4.04E-01	2.16E-01						
7.24E-01	0.072183344	-3.55E-01	1.19E-01						
7.24E-01	0.071580297	-2.82E-01	2.27E-02						
7.24E-01	0.070523032	-2.05E-01	-1.74E-02						
7.25E-01	0.069298419	-1.30E-01	1.34E-02						
